lgbm_pred,meter_reading,time,site_id,meter_loglp,dif_lgbm,NN_pred,dif_NN
0.2869077940261645,0.08233642578125,2015-03-23 06:05:00,1,0.07912206165324485,-0.20778573237291964,0.17200547,-0.08966904878616333
0.2869077940261645,0.07659912109375,2015-03-23 06:10:00,1,0.07380711077224283,-0.21310068325392167,0.17200547,-0.09540635347366333
0.2869077940261645,0.06231689453125,2015-03-23 06:15:00,1,0.06045227240630494,-0.22645552161985957,0.17200547,-0.10968858003616333
0.2869077940261645,0.06231689453125,2015-03-23 06:20:00,1,0.06045227240630494,-0.22645552161985957,0.17200547,-0.10968858003616333
0.2869077940261645,0.060943603515625,2015-03-23 06:25:00,1,0.05915870413393856,-0.22774908989222595,0.17200547,-0.11106187105178833
0.2869077940261645,0.06231689453125,2015-03-23 06:30:00,1,0.06045227240630494,-0.22645552161985957,0.17200547,-0.10968858003616333
0.2869077940261645,0.06231689453125,2015-03-23 06:35:00,1,0.06045227240630494,-0.22645552161985957,0.17200547,-0.10968858003616333
0.2869077940261645,0.134033203125,2015-03-23 06:40:00,1,0.12578048452859517,-0.16112730949756934,0.17200547,-0.03797227144241333
0.2869077940261645,0.1009521484375,2015-03-23 06:45:00,1,0.09617539488641914,-0.19073239913974538,0.17200547,-0.07105332612991333
0.2869077940261645,0.0,2015-03-23 06:50:00,1,0.0,-0.2869077940261645,0.17200547,-0.17200547456741333
0.2869077940261645,0.10052490234375,2015-03-23 06:55:00,1,0.095787249937134,-0.1911205440890305,0.17200547,-0.07148057222366333
0.3710348960508436,0.1011962890625,2015-03-23 07:00:00,1,0.09639712437734974,-0.2746377716734939,0.1755471,-0.07435080409049988
0.3710348960508436,0.0,2015-03-23 07:05:00,1,0.0,-0.3710348960508436,0.1755471,-0.17554709315299988
0.3710348960508436,0.292236328125,2015-03-23 07:10:00,1,0.25637430513864384,-0.11466059091219977,0.1755471,0.11668923497200012
0.3710348960508436,0.25732421875,2015-03-23 07:15:00,1,0.2289858269384381,-0.1420490691124055,0.1755471,0.08177712559700012
0.3710348960508436,0.154052734375,2015-03-23 07:20:00,1,0.14327986407389265,-0.22775503197695096,0.1755471,-0.021494358777999878
0.3710348960508436,0.2479248046875,2015-03-23 07:25:00,1,0.22148201547772503,-0.14955288057311858,0.1755471,0.07237771153450012
0.3710348960508436,0.1474609375,2015-03-23 07:30:00,1,0.13755162097880624,-0.23348327507203737,0.1755471,-0.028086155652999878
0.3710348960508436,0.0,2015-03-23 07:35:00,1,0.0,-0.3710348960508436,0.1755471,-0.17554709315299988
0.3710348960508436,0.107421875,2015-03-23 07:40:00,1,0.10203467868824428,-0.2690002173625993,0.1755471,-0.06812521815299988
0.3710348960508436,0.0,2015-03-23 07:45:00,1,0.0,-0.3710348960508436,0.1755471,-0.17554709315299988
0.3710348960508436,0.21484375,2015-03-23 07:50:00,1,0.19461546769967167,-0.17641942835117194,0.1755471,0.03929665684700012
0.3710348960508436,2.185546875,2015-03-23 07:55:00,1,1.1586239775815061,0.7875890815306625,0.1755471,2.009999781847
0.3495132158348859,0.107421875,2015-03-23 08:00:00,1,0.10203467868824428,-0.24747853714664164,0.17484117,-0.06741929054260254
0.3495132158348859,0.1419677734375,2015-03-23 08:05:00,1,0.13275289142890095,-0.21676032440598497,0.17484117,-0.03287339210510254
0.3495132158348859,0.131591796875,2015-03-23 08:10:00,1,0.12362531128061181,-0.2258879045542741,0.17484117,-0.04324936866760254
0.3495132158348859,0.8974609375,2015-03-23 08:15:00,1,0.640516643777987,0.2910034279431011,0.17484117,0.7226197719573975
0.3495132158348859,0.107666015625,2015-03-23 08:20:00,1,0.10225511294462018,-0.24725810289026573,0.17484117,-0.06717514991760254
0.3495132158348859,0.162841796875,2015-03-23 08:25:00,1,0.1508668340815167,-0.19864638175336924,0.17484117,-0.011999368667602539
0.3495132158348859,0.130615234375,2015-03-23 08:30:00,1,0.12276193976140824,-0.22675127607347767,0.17484117,-0.04422593116760254
0.3495132158348859,0.0,2015-03-23 08:35:00,1,0.0,-0.3495132158348859,0.17484117,-0.17484116554260254
0.3495132158348859,0.0,2015-03-23 08:40:00,1,0.0,-0.3495132158348859,0.17484117,-0.17484116554260254
0.3495132158348859,0.1297607421875,2015-03-23 08:45:00,1,0.12200587772830886,-0.22750733810657708,0.17484117,-0.04508042335510254
0.3495132158348859,0.058197021484375,2015-03-23 08:50:00,1,0.0565665367838527,-0.2929466790510332,0.17484117,-0.11664414405822754
0.3495132158348859,0.13427734375,2015-03-23 08:55:00,1,0.12599574661101073,-0.2235174692238752,0.17484117,-0.04056382179260254
0.27433802665707496,0.0,2015-03-23 09:00:00,1,0.0,-0.27433802665707496,0.17260155,-0.17260155081748962
0.27433802665707496,0.0,2015-03-23 09:05:00,1,0.0,-0.27433802665707496,0.17260155,-0.17260155081748962
0.27433802665707496,0.10052490234375,2015-03-23 09:10:00,1,0.095787249937134,-0.17855077671994096,0.17260155,-0.07207664847373962
0.27433802665707496,0.0,2015-03-23 09:15:00,1,0.0,-0.27433802665707496,0.17260155,-0.17260155081748962
0.27433802665707496,0.17041015625,2015-03-23 09:20:00,1,0.15735424827498595,-0.11698377838208901,0.17260155,-0.002191394567489624
0.27433802665707496,0.252685546875,2015-03-23 09:25:00,1,0.22528968422262108,-0.049048342434453884,0.17260155,0.08008399605751038
0.27433802665707496,0.1552734375,2015-03-23 09:30:00,1,0.14433705837893368,-0.13000096827814128,0.17260155,-0.017328113317489624
0.27433802665707496,0.27587890625,2015-03-23 09:35:00,1,0.2436352793612141,-0.030702747295860866,0.17260155,0.10327735543251038
0.27433802665707496,0.2529296875,2015-03-23 09:40:00,1,0.22548455901618333,-0.04885346764089163,0.17260155,0.08032813668251038
0.27433802665707496,0.146484375,2015-03-23 09:45:00,1,0.13670019478858866,-0.1376378318684863,0.17260155,-0.026117175817489624
0.27433802665707496,0.134765625,2015-03-23 09:50:00,1,0.12642613181240345,-0.14791189484467152,0.17260155,-0.037835925817489624
0.27433802665707496,0.1011962890625,2015-03-23 09:55:00,1,0.09639712437734974,-0.17794090227972523,0.17260155,-0.07140526175498962
0.2774956645983443,0.0,2015-03-23 10:00:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.099609375,2015-03-23 10:05:00,1,0.0949550031001826,-0.1825406614981617,0.17189921,-0.07228983938694
0.2774956645983443,0.0,2015-03-23 10:10:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.1011962890625,2015-03-23 10:15:00,1,0.09639712437734974,-0.18109854022099456,0.17189921,-0.07070292532444
0.2774956645983443,0.10052490234375,2015-03-23 10:20:00,1,0.095787249937134,-0.1817084146612103,0.17189921,-0.07137431204319
0.2774956645983443,0.0,2015-03-23 10:25:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.10003662109375,2015-03-23 10:30:00,1,0.09534347115357084,-0.18215219344477346,0.17189921,-0.07186259329319
0.2774956645983443,0.0,2015-03-23 10:35:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.0,2015-03-23 10:40:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.10052490234375,2015-03-23 10:45:00,1,0.095787249937134,-0.1817084146612103,0.17189921,-0.07137431204319
0.2774956645983443,0.0,2015-03-23 10:50:00,1,0.0,-0.2774956645983443,0.17189921,-0.17189921438694
0.2774956645983443,0.13427734375,2015-03-23 10:55:00,1,0.12599574661101073,-0.15149991798733356,0.17189921,-0.03762187063694
0.2549967512735381,0.10467529296875,2015-03-23 11:00:00,1,0.0995514392696371,-0.155445312003901,0.17378408,-0.06910878419876099
0.2549967512735381,0.0,2015-03-23 11:05:00,1,0.0,-0.2549967512735381,0.17378408,-0.173784077167511
0.2549967512735381,0.10052490234375,2015-03-23 11:10:00,1,0.095787249937134,-0.1592095013364041,0.17378408,-0.07325917482376099
0.2549967512735381,0.0,2015-03-23 11:15:00,1,0.0,-0.2549967512735381,0.17378408,-0.173784077167511
0.2549967512735381,0.0,2015-03-23 11:20:00,1,0.0,-0.2549967512735381,0.17378408,-0.173784077167511
0.2549967512735381,0.10052490234375,2015-03-23 11:25:00,1,0.095787249937134,-0.1592095013364041,0.17378408,-0.07325917482376099
0.2549967512735381,0.0,2015-03-23 11:30:00,1,0.0,-0.2549967512735381,0.17378408,-0.173784077167511
0.2549967512735381,0.16748046875,2015-03-23 11:35:00,1,0.15484798129892632,-0.10014876997461178,0.17378408,-0.006303608417510986
0.2549967512735381,0.255126953125,2015-03-23 11:40:00,1,0.22723672533616093,-0.02776002593737717,0.17378408,0.08134287595748901
0.2549967512735381,0.15576171875,2015-03-23 11:45:00,1,0.14475962335458553,-0.11023712791895257,0.17378408,-0.018022358417510986
0.2549967512735381,0.150146484375,2015-03-23 11:50:00,1,0.1398893119806974,-0.1151074392928407,0.17378408,-0.023637592792510986
0.2549967512735381,0.2474365234375,2015-03-23 11:55:00,1,0.22109066433292004,-0.03390608694061806,0.17378408,0.07365244626998901
0.24585917806464427,0.1492919921875,2015-03-23 12:00:00,1,0.13914609381196377,-0.1067130842526805,0.17074007,-0.021448075771331787
0.24585917806464427,0.0,2015-03-23 12:05:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:10:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:15:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:20:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:25:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:30:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:35:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:40:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:45:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:50:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.24585917806464427,0.0,2015-03-23 12:55:00,1,0.0,-0.24585917806464427,0.17074007,-0.1707400679588318
0.2585471176780756,0.0,2015-03-23 13:00:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:05:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:10:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:15:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:20:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:25:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.57958984375,2015-03-23 13:30:00,1,0.4571652207756025,0.19861810309752692,0.17130564,0.4082842022180557
0.2585471176780756,0.0,2015-03-23 13:35:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.0,2015-03-23 13:40:00,1,0.0,-0.2585471176780756,0.17130564,-0.17130564153194427
0.2585471176780756,0.1683349609375,2015-03-23 13:45:00,1,0.15557962491661745,-0.10296749276145814,0.17130564,-0.002970680594444275
0.2585471176780756,0.1534423828125,2015-03-23 13:50:00,1,0.1427508475033369,-0.1157962701747387,0.17130564,-0.017863258719444275
0.2585471176780756,0.15185546875,2015-03-23 13:55:00,1,0.14137409324827663,-0.11717302442979896,0.17130564,-0.019450172781944275
0.2585471176780756,0.1878662109375,2015-03-23 14:00:00,1,0.17215859754269996,-0.08638852013537562,0.17235243,0.015513777732849121
0.2585471176780756,0.314453125,2015-03-23 14:05:00,1,0.27342070460522,0.014873586927144411,0.17235243,0.14210069179534912
0.2585471176780756,0.283935546875,2015-03-23 14:10:00,1,0.24993000687000047,-0.008617110808075118,0.17235243,0.11158311367034912
0.2585471176780756,0.2235107421875,2015-03-23 14:15:00,1,0.2017243837455772,-0.0568227339324984,0.17235243,0.05115830898284912
0.2585471176780756,0.1810302734375,2015-03-23 14:20:00,1,0.16638717061869354,-0.09215994705938205,0.17235243,0.008677840232849121
0.2585471176780756,0.1761474609375,2015-03-23 14:25:00,1,0.16224423356917775,-0.09630288410889784,0.17235243,0.003795027732849121
0.2585471176780756,0.19775390625,2015-03-23 14:30:00,1,0.1804480580990909,-0.07809905957898469,0.17235243,0.02540147304534912
0.2585471176780756,0.06396484375,2015-03-23 14:35:00,1,0.06200234878522147,-0.1965447688928541,0.17235243,-0.10838758945465088
0.2585471176780756,0.0634765625,2015-03-23 14:40:00,1,0.061543317333507375,-0.19700380034456821,0.17235243,-0.10887587070465088
0.2585471176780756,0.0,2015-03-23 14:45:00,1,0.0,-0.2585471176780756,0.17235243,-0.17235243320465088
0.2585471176780756,0.0,2015-03-23 14:50:00,1,0.0,-0.2585471176780756,0.17235243,-0.17235243320465088
0.2585471176780756,0.131591796875,2015-03-23 14:55:00,1,0.12362531128061181,-0.13492180639746376,0.17235243,-0.04076063632965088
0.25571024908350243,0.0,2015-03-23 15:00:00,1,0.0,-0.25571024908350243,0.17305575,-0.1730557531118393
0.25571024908350243,0.19482421875,2015-03-23 15:05:00,1,0.17799907728327327,-0.07771117180022916,0.17305575,0.021768465638160706
0.25571024908350243,0.1856689453125,2015-03-23 15:10:00,1,0.17030712612304152,-0.0854031229604609,0.17305575,0.012613192200660706
0.25571024908350243,0.20947265625,2015-03-23 15:15:00,1,0.19018444332996115,-0.06552580575354128,0.17305575,0.036416903138160706
0.25571024908350243,0.229736328125,2015-03-23 15:20:00,1,0.2067997790263068,-0.04891047005719562,0.17305575,0.056680575013160706
0.25571024908350243,0.2117919921875,2015-03-23 15:25:00,1,0.19210024931043282,-0.06360999977306961,0.17305575,0.038736239075660706
0.25571024908350243,0.26318359375,2015-03-23 15:30:00,1,0.23363519602663071,-0.022075053056871713,0.17305575,0.0901278406381607
0.25571024908350243,0.2008056640625,2015-03-23 15:35:00,1,0.1829927182334689,-0.07271753085003352,0.17305575,0.027749910950660706
0.25571024908350243,0.20947265625,2015-03-23 15:40:00,1,0.19018444332996115,-0.06552580575354128,0.17305575,0.036416903138160706
0.25571024908350243,0.20947265625,2015-03-23 15:45:00,1,0.19018444332996115,-0.06552580575354128,0.17305575,0.036416903138160706
0.25571024908350243,0.1878662109375,2015-03-23 15:50:00,1,0.17215859754269996,-0.08355165154080246,0.17305575,0.014810457825660706
0.25571024908350243,0.222900390625,2015-03-23 15:55:00,1,0.2012254066382731,-0.05448484244522933,0.17305575,0.049844637513160706
0.25425809411944694,0.313232421875,2015-03-23 16:00:00,1,0.27249159555389885,0.018233501434451904,0.17314145,0.1400909721851349
0.25425809411944694,0.2369384765625,2015-03-23 16:05:00,1,0.21263935616902851,-0.04161873795041843,0.17314145,0.06379702687263489
0.25425809411944694,0.2352294921875,2015-03-23 16:10:00,1,0.21125677645047092,-0.043001317668976025,0.17314145,0.06208804249763489
0.25425809411944694,0.2159423828125,2015-03-23 16:15:00,1,0.19551939986587666,-0.058738694253570284,0.17314145,0.04280093312263489
0.25425809411944694,0.19775390625,2015-03-23 16:20:00,1,0.1804480580990909,-0.07381003602035605,0.17314145,0.024612456560134888
0.25425809411944694,0.39111328125,2015-03-23 16:25:00,1,0.3301043483385099,0.07584625421906294,0.17314145,0.2179718315601349
0.25425809411944694,0.2366943359375,2015-03-23 16:30:00,1,0.21244196177438837,-0.04181613234505857,0.17314145,0.06355288624763489
0.25425809411944694,0.1435546875,2015-03-23 16:35:00,1,0.13414155799826424,-0.1201165361211827,0.17314145,-0.029586762189865112
0.25425809411944694,0.1363525390625,2015-03-23 16:40:00,1,0.12782360583720087,-0.12643448828224607,0.17314145,-0.03678891062736511
0.25425809411944694,0.1357421875,2015-03-23 16:45:00,1,0.12728634691921134,-0.1269717472002356,0.17314145,-0.03739926218986511
0.25425809411944694,0.1419677734375,2015-03-23 16:50:00,1,0.13275289142890095,-0.12150520269054599,0.17314145,-0.031173676252365112
0.25425809411944694,0.131591796875,2015-03-23 16:55:00,1,0.12362531128061181,-0.13063278283883512,0.17314145,-0.04154965281486511
0.26797061659829546,0.130615234375,2015-03-23 17:00:00,1,0.12276193976140824,-0.1452086768368872,0.17333834,-0.04272310435771942
0.26797061659829546,0.13037109375,2015-03-23 17:05:00,1,0.12254598036093604,-0.1454246362373594,0.17333834,-0.04296724498271942
0.26797061659829546,0.13037109375,2015-03-23 17:10:00,1,0.12254598036093604,-0.1454246362373594,0.17333834,-0.04296724498271942
0.26797061659829546,0.271484375,2015-03-23 17:15:00,1,0.24018501716906146,-0.027785599429234004,0.17333834,0.09814603626728058
0.26797061659829546,0.130859375,2015-03-23 17:20:00,1,0.12297785253348746,-0.144992764064808,0.17333834,-0.04247896373271942
0.26797061659829546,0.1297607421875,2015-03-23 17:25:00,1,0.12200587772830886,-0.14596473886998662,0.17333834,-0.04357759654521942
0.26797061659829546,0.1285400390625,2015-03-23 17:30:00,1,0.1209247965419362,-0.14704582005635924,0.17333834,-0.04479829967021942
0.26797061659829546,0.07659912109375,2015-03-23 17:35:00,1,0.07380711077224283,-0.19416350582605263,0.17333834,-0.09673921763896942
0.26797061659829546,0.31201171875,2015-03-23 17:40:00,1,0.27156162245609283,0.003591005857797369,0.17333834,0.13867338001728058
0.26797061659829546,0.2138671875,2015-03-23 17:45:00,1,0.193811285911258,-0.07415933068703745,0.17333834,0.04052884876728058
0.26797061659829546,0.1568603515625,2015-03-23 17:50:00,1,0.14570974219090585,-0.12226087440738961,0.17333834,-0.01647798717021942
0.26797061659829546,0.11962890625,2015-03-23 17:55:00,1,0.11299729669850604,-0.1549733198997894,0.17333834,-0.05370943248271942
0.27057043010647225,0.155029296875,2015-03-23 18:00:00,1,0.14412570891180437,-0.12644472119466788,0.17536394,-0.020334646105766296
0.27057043010647225,0.07867431640625,2015-03-23 18:05:00,1,0.07573280235056269,-0.19483762775590957,0.17536394,-0.0966896265745163
0.27057043010647225,0.2054443359375,2015-03-23 18:10:00,1,0.1868482424900336,-0.08372218761643865,0.17536394,0.030080392956733704
0.27057043010647225,0.2398681640625,2015-03-23 18:15:00,1,0.21500505466021214,-0.05556537544626011,0.17536394,0.0645042210817337
0.27057043010647225,0.3212890625,2015-03-23 18:20:00,1,0.27860782257133493,0.00803739246486268,0.17536394,0.1459251195192337
0.27057043010647225,0.2318115234375,2015-03-23 18:25:00,1,0.20848586918523976,-0.06208456092123249,0.17536394,0.056447580456733704
0.27057043010647225,0.2193603515625,2015-03-23 18:30:00,1,0.1983264192528607,-0.07224401085361154,0.17536394,0.043996408581733704
0.27057043010647225,0.34716796875,2015-03-23 18:35:00,1,0.29800458805788765,0.027434157951415405,0.17536394,0.1718040257692337
0.27057043010647225,0.2037353515625,2015-03-23 18:40:00,1,0.1854295150530401,-0.08514091505343216,0.17536394,0.028371408581733704
0.27057043010647225,0.11846923828125,2015-03-23 18:45:00,1,0.11196099891561791,-0.15860943119085436,0.17536394,-0.056894704699516296
0.27057043010647225,0.1168212890625,2015-03-23 18:50:00,1,0.11048651540024623,-0.16008391470622602,0.17536394,-0.058542653918266296
0.27057043010647225,0.234619140625,2015-03-23 18:55:00,1,0.21076253436063933,-0.05980789574583292,0.17536394,0.059255197644233704
